data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Physicochemical properties	10004137	87(13.04%)	580 (86.96%)	XGBoost	50	21	34	55	33	411	4	14	16	100	0.6947184677471014	0.5385964912280702	0.3820224719101123	0.2222222222222222	0.5074626865671642	0.2	0.4358974358974359	0.2197525252525252	0.2105263157894737	0.6947184677471014	0.6223684210526316	0.3461632904469395	0.0806640451277993	0.2557758459845721	0.2297173368322661	4.457308932145437
Physicochemical properties	10005906	58(8.7%)	609 (91.3%)	XGBoost	50	42	25	52	20	436	4	19	9	102	0.7244990892531876	0.575333757151939	0.3246753246753247	0.1739130434782608	0.5555555555555556	0.3076923076923077	0.4098360655737705	0.186946399815965	0.2222222222222222	0.7244990892531876	0.635092180546726	0.3550855204301038	0.1182656375382729	0.2178986325327788	0.2056165454316201	3.692745761076609
Physicochemical properties	10000614	119(17.84%)	548 (82.16%)	XGBoost	50	31	62	135	36	300	12	46	9	67	0.6611541168191415	0.5821744627054362	0.3147208121827411	0.2068965517241379	0.6326530612244898	0.5714285714285714	0.4203389830508474	0.3146529055287151	0.3037974683544304	0.6611541168191415	0.6405394016013485	0.2586582378953972	0.1205854601560763	0.2666512991421461	0.2970927900918311	3.6842335502306622
Physicochemical properties	10021015	125(18.74%)	542 (81.26%)	XGBoost	50	31	68	127	31	307	14	46	12	62	0.6971209793790438	0.5562678062678063	0.3487179487179487	0.2333333333333333	0.6868686868686869	0.5384615384615384	0.4625850340136054	0.3397922435222206	0.3255813953488372	0.6971209793790439	0.5765669515669516	0.318309536455288	0.0894946442119564	0.2976847903677172	0.2348675473960381	3.1626262426376344
Physicochemical properties	10000097	91(13.64%)	576 (86.36%)	XGBoost	50	21	47	140	26	320	6	47	12	69	0.6697438951756998	0.4640804597701149	0.2513368983957219	0.1132075471698113	0.6438356164383562	0.3333333333333333	0.3615384615384615	0.2129977868881065	0.1690140845070422	0.6697438951756998	0.5284961685823755	0.2445713905274723	-0.050100904632506	0.2106001347171922	0.1410000806257159	2.7402398705482485
Physicochemical properties	10003997	72(10.79%)	595 (89.21%)	XGBoost	50	11	29	103	20	381	11	32	12	79	0.6895134086692528	0.5949862906384645	0.2196969696969697	0.2558139534883721	0.5918367346938775	0.4782608695652174	0.3204419889502762	0.2578305134402695	0.3333333333333333	0.6895134086692528	0.63689776733255	0.2537064495394124	0.1534480618049209	0.1675481893251928	0.2410673692451252	3.2929981350898743
Physicochemical properties	10023232	63(9.45%)	604 (90.55%)	XGBoost	50	7	26	15	28	464	1	11	8	114	0.7250831206989871	0.5115555555555555	0.6341463414634146	0.0833333333333333	0.4814814814814814	0.1111111111111111	0.5473684210526316	0.244110275689223	0.0952380952380952	0.7250831206989871	0.5413333333333332	0.5097568616926437	0.0202593985625279	0.3578625529845042	0.0855282664321058	4.402442439397176
Physicochemical properties	10002388	102(15.29%)	565 (84.71%)	XGBoost	50	33	52	59	33	389	9	26	8	91	0.7400341386554622	0.6535947712418301	0.4684684684684684	0.2571428571428571	0.611764705882353	0.5294117647058824	0.5306122448979591	0.3899389499389499	0.3461538461538461	0.7400341386554622	0.6319758672699849	0.432846354249925	0.232740626591574	0.3485061708878064	0.3822191653171026	3.533524505297343
Physicochemical properties	10030154	75(11.24%)	592 (88.76%)	XGBoost	50	45	37	142	22	332	12	44	4	74	0.6637702924980333	0.6885593220338984	0.2067039106145251	0.2142857142857142	0.6271186440677966	0.75	0.3109243697478991	0.2163821138211382	0.3333333333333333	0.6637702924980334	0.6906779661016949	0.2175966227394843	0.2479349115595168	0.1709036735214504	0.2209017781395764	3.4198516845703124
Physicochemical properties	10028347	76(11.39%)	591 (88.61%)	XGBoost	50	47	33	26	29	445	4	8	10	112	0.7385281830011643	0.6095238095238096	0.559322033898305	0.3333333333333333	0.532258064516129	0.2857142857142857	0.5454545454545455	0.3544401544401544	0.3076923076923076	0.7385281830011643	0.6970238095238094	0.4874845064818718	0.2346511243167553	0.3521126688324544	0.2360342140702834	4.106520203749339
Physicochemical properties	10020823	107(16.04%)	560 (83.96%)	XGBoost	50	11	53	109	30	341	14	32	10	78	0.6981659973226237	0.6462121212121212	0.3271604938271605	0.3043478260869565	0.6385542168674698	0.5833333333333334	0.4326530612244898	0.281086874564127	0.4	0.6981659973226239	0.6651515151515152	0.3124352121914838	0.2361538797664226	0.2651948911621749	0.3865978463587037	3.292278158664703
Physicochemical properties	10049571	88(13.19%)	579 (86.81%)	XGBoost	50	11	37	124	36	336	5	44	10	75	0.6186420488385944	0.4817927170868347	0.2298136645962732	0.1020408163265306	0.5068493150684932	0.3333333333333333	0.3162393162393162	0.2271550671550671	0.15625	0.6186420488385944	0.584873949579832	0.1776742830098046	-0.0238389291854445	0.1840231123776788	0.1493697543839681	2.7998729944229126
Physicochemical properties	10067868	27(4.05%)	640 (95.95%)	XGBoost	50	12	12	2	13	506	0	0	2	132	0.7380314960629921	0.5	0.8571428571428571	0.0	0.48	0.0	0.6153846153846153	0.0666666666666666	0.0	0.7380314960629921	0.1704545454545454	0.6293881844333712	0.0	0.4358188153310104	0.013235294117647	4.55069883664449
Physicochemical properties	10062060	166(24.89%)	501 (75.11%)	XGBoost	50	44	72	100	62	299	13	25	19	77	0.6433434332098904	0.5805759803921569	0.4186046511627907	0.3421052631578947	0.5373134328358209	0.40625	0.4705882352941176	0.3256325262625358	0.3714285714285715	0.6433434332098904	0.6219362745098039	0.2660289009849986	0.1524344942829529	0.3412446038058757	0.336597460193036	2.964460615317027
Physicochemical properties	10037423	118(17.69%)	549 (82.31%)	XGBoost	50	32	50	35	44	404	7	20	17	90	0.7260941210681917	0.5549242424242424	0.5882352941176471	0.2592592592592592	0.5319148936170213	0.2916666666666667	0.5586592178770949	0.3601962492313999	0.2745098039215686	0.7260941210681917	0.640530303030303	0.4707246949118072	0.1050079701701707	0.3954427086390821	0.2573126168795348	4.680056615670522
Physicochemical properties	10005956	139(20.84%)	528 (79.16%)	XGBoost	50	42	64	147	38	284	15	31	22	66	0.6431918475046632	0.5429088882697131	0.3033175355450237	0.3260869565217391	0.6274509803921569	0.4054054054054054	0.4089456869009585	0.2761336675020885	0.3614457831325302	0.643191847504663	0.5525215937587071	0.2303657158041911	0.0808060234905024	0.2616114441472952	0.3165826745506549	3.083996367454529
Physicochemical properties	10001488	71(10.64%)	596 (89.36%)	XGBoost	50	36	30	17	26	460	3	7	12	112	0.7500374363581911	0.5705882352941176	0.6382978723404256	0.3	0.5357142857142857	0.2	0.5825242718446602	0.4050700280112044	0.24	0.7500374363581911	0.7165266106442577	0.5407806861714765	0.1693832993163332	0.3907257765586774	0.2199425286803332	5.688131070137024
Physicochemical properties	10003285	72(10.79%)	595 (89.21%)	XGBoost	50	22	40	141	23	329	4	40	5	85	0.6674603174603174	0.5622222222222222	0.2209944751381215	0.0909090909090909	0.6349206349206349	0.4444444444444444	0.3278688524590163	0.2385506843352517	0.1509433962264151	0.6674603174603174	0.5635555555555555	0.2283234354335826	0.0663291117550788	0.1834659224498868	0.1078877296450025	3.242532650629679
Physicochemical properties	10017944	50(7.5%)	617 (92.5%)	XGBoost	50	43	25	50	16	442	0	20	9	105	0.7540650406504065	0.42	0.3333333333333333	0.0	0.6097560975609756	0.0	0.4310344827586206	0.2635072463768116	0.0	0.7540650406504066	0.3057777777777777	0.3893910945966647	-0.1123902973898032	0.233270794246404	0.0507472190419991	3.101336173216502
Physicochemical properties	10047924	85(12.74%)	582 (87.26%)	XGBoost	50	43	33	66	35	399	6	17	11	100	0.6716793168880455	0.6038210155857214	0.3333333333333333	0.2608695652173913	0.4852941176470588	0.3529411764705882	0.3952095808383233	0.2069833469833469	0.3	0.6716793168880455	0.6342383107088989	0.2945550297042405	0.1832766983780351	0.2274307471581503	0.2006481680492909	2.001441351572673
Physicochemical properties	10028330	66(9.9%)	601 (90.1%)	XGBoost	50	36	31	42	16	444	8	10	11	105	0.7865773574993433	0.6670480549199085	0.4246575342465753	0.4444444444444444	0.6595744680851063	0.4210526315789473	0.5166666666666666	0.3084848484848485	0.4324324324324324	0.7865773574993433	0.7684210526315789	0.4727141333187252	0.3417683898074594	0.3101120289950965	0.3946767558148641	4.2082386136054994
Physicochemical properties	10060945	65(9.75%)	602 (90.25%)	XGBoost	50	20	26	33	22	452	2	14	15	103	0.7368127147766323	0.4989944695827049	0.4406779661016949	0.125	0.5416666666666666	0.1176470588235294	0.4859813084112149	0.1470588235294117	0.1212121212121212	0.7368127147766323	0.5188536953242836	0.4321269213041396	-0.0020641516676791	0.2799763623451097	0.1530093754132028	2.5644608696301776
Physicochemical properties	10043994	47(7.05%)	620 (92.95%)	XGBoost	50	45	26	158	6	343	7	39	8	80	0.7485653692614771	0.5694677871148459	0.1413043478260869	0.1521739130434782	0.8125	0.4666666666666667	0.2407407407407407	0.1390135276342173	0.2295081967213114	0.7485653692614771	0.5439775910364145	0.2483949969909768	0.0922597596101412	0.1260668182559752	0.1359799807790104	2.9034140984217327
Physicochemical properties	10029368	54(8.1%)	613 (91.9%)	XGBoost	50	43	29	117	15	372	3	24	7	100	0.7099135527049638	0.5532258064516129	0.1986301369863013	0.1111111111111111	0.6590909090909091	0.3	0.3052631578947368	0.1637471580889335	0.1621621621621621	0.7099135527049638	0.5298387096774193	0.2590713164968189	0.0697411842502338	0.159057906677352	0.0905834332585979	2.92061341603597
Physicochemical properties	10053405	88(13.19%)	579 (86.81%)	XGBoost	50	33	39	36	24	434	6	10	19	99	0.7712259371833841	0.5741284403669724	0.52	0.375	0.6190476190476191	0.24	0.5652173913043478	0.2534285714285714	0.2926829268292683	0.771225937183384	0.6513761467889909	0.5036363260724048	0.1781136144391472	0.3669329044938801	0.3487211634596113	4.110643676916758
Physicochemical properties	10009192	122(18.29%)	545 (81.71%)	XGBoost	50	13	63	133	42	295	7	44	10	73	0.6446261682242991	0.5178481649069884	0.3214285714285714	0.1372549019607843	0.6	0.4117647058823529	0.4186046511627906	0.2694119302477511	0.2058823529411764	0.644626168224299	0.5062845651080945	0.2385890036721674	0.0244690339160996	0.2716563923880997	0.1263377113316076	3.3807862162590028
Physicochemical properties	10018836	50(7.5%)	617 (92.5%)	XGBoost	50	34	24	111	15	383	6	26	5	97	0.6953441295546559	0.6670362158167036	0.1777777777777777	0.1875	0.6153846153846154	0.5454545454545454	0.2758620689655172	0.10765639589169	0.2790697674418604	0.6953441295546559	0.6585365853658537	0.23394712785658	0.2150871482478461	0.1375442985199083	0.1679480468820475	2.321760098139445
Physicochemical properties	10002383	85(12.74%)	582 (87.26%)	XGBoost	50	16	53	45	19	416	6	23	7	98	0.8192486141238853	0.6357279084551812	0.5408163265306123	0.2068965517241379	0.7361111111111112	0.4615384615384615	0.623529411764706	0.3231515714274334	0.2857142857142857	0.8192486141238853	0.7590591226954863	0.5634015804014492	0.1951056585635641	0.4337481865791971	0.3097727880954499	3.2682284434636437
Physicochemical properties	10063550	126(18.89%)	541 (81.11%)	XGBoost	50	8	66	133	34	300	16	38	10	70	0.6764203233256352	0.6317663817663818	0.3316582914572864	0.2962962962962963	0.66	0.6153846153846154	0.4414715719063545	0.2940183881758377	0.4	0.6764203233256351	0.6036324786324786	0.2847887214882133	0.2124669064722552	0.2826843410297265	0.2384327257341789	3.36007117430369
Physicochemical properties	10025282	96(14.39%)	571 (85.61%)	XGBoost	50	45	47	82	29	375	5	25	15	89	0.7194949902107567	0.5153508771929824	0.3643410852713178	0.1666666666666666	0.618421052631579	0.25	0.4585365853658536	0.2683351201643885	0.2	0.7194949902107567	0.4482456140350877	0.3583719141890915	0.0262454074555077	0.279725203098938	0.17409062677987	2.9925271312395734
Physicochemical properties	10018286	95(14.24%)	572 (85.76%)	XGBoost	50	11	47	100	31	355	7	27	10	90	0.6913919413919414	0.5904977375565611	0.3197278911564626	0.2058823529411764	0.6025641025641025	0.4117647058823529	0.4177777777777778	0.2409737079826938	0.2745098039215686	0.6913919413919415	0.6314731020613373	0.3027292070772973	0.1384349189210711	0.2508179006436846	0.1773150134176571	2.834173778692881
Physicochemical properties	10010071	122(18.29%)	545 (81.71%)	XGBoost	50	15	69	59	28	377	6	19	19	90	0.7880095526340679	0.5328440366972478	0.5390625	0.24	0.711340206185567	0.24	0.6133333333333333	0.3385220848378742	0.24	0.788009552634068	0.656880733944954	0.5202756537195818	0.0656880733944954	0.4359896629175451	0.3236006510445058	2.8585746049880982
Physicochemical properties	10011831	45(6.75%)	622 (93.25%)	XGBoost	50	6	22	139	9	363	10	50	4	70	0.7163924945379772	0.6488095238095238	0.1366459627329192	0.1666666666666666	0.7096774193548387	0.7142857142857143	0.2291666666666666	0.1684585000253203	0.2702702702702703	0.7163924945379772	0.6148809523809524	0.220607608468569	0.1830728229848945	0.1138601076684749	0.2153725340064949	3.4697807868321737
Physicochemical properties	10028735	51(7.65%)	616 (92.35%)	XGBoost	50	33	20	12	20	481	2	4	9	119	0.7378296146044625	0.574648928307465	0.625	0.3333333333333333	0.5	0.1818181818181818	0.5555555555555556	0.1796969696969697	0.2352941176470588	0.7378296146044625	0.5388026607538803	0.5275401651741678	0.198162677267288	0.3500234521575985	0.1613143468316983	2.427000288168589
Physicochemical properties	10050637	49(7.35%)	618 (92.65%)	XGBoost	50	26	19	36	19	459	3	12	8	111	0.7136363636363636	0.5875831485587584	0.3454545454545454	0.2	0.5	0.2727272727272727	0.4086021505376344	0.2472657952069716	0.2307692307692307	0.7136363636363636	0.5439763488543976	0.3614134222936833	0.1525036848833431	0.2083745522769913	0.1352531546364726	3.4793076395988463
Physicochemical properties	10043089	49(7.35%)	618 (92.65%)	XGBoost	50	35	21	19	20	473	2	12	6	114	0.7367886178861789	0.5773809523809523	0.525	0.1428571428571428	0.5121951219512195	0.25	0.5185185185185186	0.2979815069840645	0.1818181818181818	0.7367886178861789	0.6061507936507937	0.4789738933743098	0.1198780559540391	0.3064258911819887	0.3245443270887861	3.918351074059805
Physicochemical properties	10040984	81(12.14%)	586 (87.86%)	XGBoost	50	22	41	118	23	351	6	28	11	89	0.6945129264392325	0.5568124685771745	0.2578616352201258	0.1764705882352941	0.640625	0.3529411764705882	0.3677130044843049	0.2339849390010459	0.2352941176470588	0.6945129264392323	0.6148818501759679	0.2763888434618818	0.0869063657671168	0.2083445800441313	0.2535758016420932	3.027660091718038
